,pw,x1,x2
1155,11,not_cT1_Wagon__cT2_BMW,1
1156,11,cT1_Wagon_not_cT2_BMW,2
1157,11,cT1_Wagon__cT2_BMW,2
1158,11,not_cT1_Wagon__cT2_BMW,2
1159,11,cT1_SUV_not_cT2_SUV_BMW,0
1160,11,cT1_SUV__cT2_SUV_BMW,0
1161,11,not_cT1_SUV__cT2_SUV_BMW,0
1162,11,cT1_SUV_not_cT2_BMW,0
1163,11,cT1_SUV__cT2_BMW,0
1164,11,not_cT1_SUV__cT2_BMW,0
1165,11,cT1_SUV_not_cT2_Sedan_Audi,0
1166,11,cT1_SUV__cT2_Sedan_Audi,0
1167,11,not_cT1_SUV__cT2_Sedan_Audi,0
1168,11,cT1_SUV_not_cT2_SUV_Audi,0
1169,11,cT1_SUV__cT2_SUV_Audi,0
1170,11,not_cT1_SUV__cT2_SUV_Audi,0
1171,11,cT1_SUV_not_cT2_Audi,0
1172,11,cT1_SUV__cT2_Audi,0
1173,11,not_cT1_SUV__cT2_Audi,0
1174,11,cT1_Sedan_not_cT2_Sedan_Audi,0
1175,11,cT1_Sedan__cT2_Sedan_Audi,0
1176,11,not_cT1_Sedan__cT2_Sedan_Audi,0
1177,11,cT1_Sedan_Audi_not_cT2_Sedan_Audi,0
1178,11,cT1_Sedan_Audi__cT2_Sedan_Audi,0
1179,11,not_cT1_Sedan_Audi__cT2_Sedan_Audi,0
1180,11,cT1_Wagon_not_cT2_SUV_BMW,1
1181,11,cT1_Wagon__cT2_SUV_BMW,1
1182,11,not_cT1_Wagon__cT2_SUV_BMW,1
1183,11,cT1_Wagon_not_cT2_Audi,1
1184,11,cT1_Wagon__cT2_Audi,1
1185,11,not_cT1_Wagon__cT2_Audi,1
1186,11,cT1_Sedan_not_cT2_SUV_BMW,1
1187,11,cT1_Sedan__cT2_SUV_BMW,1
1188,11,not_cT1_Sedan__cT2_SUV_BMW,1
1189,11,cT1_Sedan_not_cT2_BMW,1
1190,11,cT1_Sedan__cT2_BMW,1
1191,11,not_cT1_Sedan__cT2_BMW,1
1192,11,cT1_Sedan_not_cT2_SUV_Audi,1
1193,11,cT1_Sedan__cT2_SUV_Audi,1
1194,11,not_cT1_Sedan__cT2_SUV_Audi,1
1195,11,cT1_Sedan_not_cT2_Audi,1
1196,11,cT1_Sedan__cT2_Audi,1
1197,11,not_cT1_Sedan__cT2_Audi,1
1198,11,cT1_Sedan_Audi_not_cT2_SUV_BMW,1
1199,11,cT1_Sedan_Audi__cT2_SUV_BMW,1
1200,11,not_cT1_Sedan_Audi__cT2_SUV_BMW,1
1201,11,cT1_Sedan_Audi_not_cT2_BMW,1
1202,11,cT1_Sedan_Audi__cT2_BMW,1
1203,11,not_cT1_Sedan_Audi__cT2_BMW,1
1204,11,cT1_Sedan_Audi_not_cT2_SUV_Audi,1
1205,11,cT1_Sedan_Audi__cT2_SUV_Audi,1
1206,11,not_cT1_Sedan_Audi__cT2_SUV_Audi,1
1207,11,cT1_Sedan_Audi_not_cT2_Audi,1
1208,11,cT1_Sedan_Audi__cT2_Audi,1
1209,11,not_cT1_Sedan_Audi__cT2_Audi,1
1210,11,cT1_Wagon_not_cT2_SUV_BMW,2
1211,11,cT1_Wagon__cT2_SUV_BMW,2
1212,11,not_cT1_Wagon__cT2_SUV_BMW,2
1213,11,cT1_Wagon_not_cT2_Audi,2
1214,11,cT1_Wagon__cT2_Audi,2
1215,11,not_cT1_Wagon__cT2_Audi,2
1216,11,cT1_Sedan_not_cT2_SUV_BMW,2
1217,11,cT1_Sedan__cT2_SUV_BMW,2
1218,11,not_cT1_Sedan__cT2_SUV_BMW,2
1219,11,cT1_Sedan_not_cT2_BMW,2
1220,11,cT1_Sedan__cT2_BMW,2
1221,11,not_cT1_Sedan__cT2_BMW,2
1222,11,cT1_Sedan_not_cT2_SUV_Audi,2
1223,11,cT1_Sedan__cT2_SUV_Audi,2
1224,11,not_cT1_Sedan__cT2_SUV_Audi,2
1225,11,cT1_Sedan_not_cT2_Audi,2
1226,11,cT1_Sedan__cT2_Audi,2
1227,11,not_cT1_Sedan__cT2_Audi,2
1228,11,cT1_Sedan_Audi_not_cT2_SUV_BMW,2
1229,11,cT1_Sedan_Audi__cT2_SUV_BMW,2
1230,11,not_cT1_Sedan_Audi__cT2_SUV_BMW,2
1231,11,cT1_Sedan_Audi_not_cT2_BMW,2
1232,11,cT1_Sedan_Audi__cT2_BMW,2
1233,11,not_cT1_Sedan_Audi__cT2_BMW,2
1234,11,cT1_Sedan_Audi_not_cT2_SUV_Audi,2
1235,11,cT1_Sedan_Audi__cT2_SUV_Audi,2
1236,11,not_cT1_Sedan_Audi__cT2_SUV_Audi,2
1237,11,cT1_Sedan_Audi_not_cT2_Audi,2
1238,11,cT1_Sedan_Audi__cT2_Audi,2
1239,11,not_cT1_Sedan_Audi__cT2_Audi,2
1240,12,cT2_Automobile,1
1241,12,cT2_BMW,1
1242,12,cT2_Audi,1
1243,12,cT2_SUV_BMW,1
1244,12,cT2_Sedan_BMW,1
1245,12,cT2_Sedan_Audi,1
1246,12,cT2_Wagon_Audi,1
1247,12,cT2_SUV_Audi,1
1248,12,cT1_Wagon,1
1249,12,cT1_Automobile,1
1250,12,cT1_Sedan,1
1251,12,cT1_Wagon_BMW,1
1252,12,cT1_SUV,1
1253,12,cT1_Sedan_BMW,1
1254,12,cT1_Sedan_Audi,1
1255,12,cT1_Wagon_Audi,1
1256,12,cT2_Automobile,2
1257,12,cT2_BMW,2
1258,12,cT2_Audi,2
1259,12,cT2_SUV_BMW,2
1260,12,cT2_Sedan_BMW,2
1261,12,cT2_Sedan_Audi,2
1262,12,cT2_Wagon_Audi,2
1263,12,cT2_SUV_Audi,2
1264,12,cT1_Wagon,2
1265,12,cT1_Automobile,2
1266,12,cT1_Sedan,2
1267,12,cT1_Wagon_BMW,2
1268,12,cT1_SUV,2
1269,12,cT1_Sedan_BMW,2
1270,12,cT1_Sedan_Audi,2
1271,12,cT1_Wagon_Audi,2
1272,12,cT1_Wagon_not_cT2_BMW,1
1273,12,cT1_Wagon__cT2_BMW,1
1274,12,not_cT1_Wagon__cT2_BMW,1
1275,12,cT1_Wagon_not_cT2_BMW,2
1276,12,cT1_Wagon__cT2_BMW,2
1277,12,not_cT1_Wagon__cT2_BMW,2
1278,12,cT1_SUV_not_cT2_SUV_BMW,0
1279,12,cT1_SUV__cT2_SUV_BMW,0
1280,12,not_cT1_SUV__cT2_SUV_BMW,0
1281,12,cT1_SUV_not_cT2_BMW,0
1282,12,cT1_SUV__cT2_BMW,0
1283,12,not_cT1_SUV__cT2_BMW,0
1284,12,cT1_SUV_not_cT2_Audi,0
1285,12,cT1_SUV__cT2_Audi,0
1286,12,not_cT1_SUV__cT2_Audi,0
1287,12,cT1_Wagon_not_cT2_SUV_BMW,1
1288,12,cT1_Wagon__cT2_SUV_BMW,1
1289,12,not_cT1_Wagon__cT2_SUV_BMW,1
1290,12,cT1_Wagon_not_cT2_Audi,1
1291,12,cT1_Wagon__cT2_Audi,1
1292,12,not_cT1_Wagon__cT2_Audi,1
1293,12,cT1_SUV_not_cT2_Sedan_Audi,1
1294,12,cT1_SUV__cT2_Sedan_Audi,1
1295,12,not_cT1_SUV__cT2_Sedan_Audi,1
1296,12,cT1_SUV_not_cT2_SUV_Audi,1
1297,12,cT1_SUV__cT2_SUV_Audi,1
1298,12,not_cT1_SUV__cT2_SUV_Audi,1
1299,12,cT1_Sedan_not_cT2_SUV_BMW,1
1300,12,cT1_Sedan__cT2_SUV_BMW,1
1301,12,not_cT1_Sedan__cT2_SUV_BMW,1
1302,12,cT1_Sedan_not_cT2_BMW,1
1303,12,cT1_Sedan__cT2_BMW,1
1304,12,not_cT1_Sedan__cT2_BMW,1
1305,12,cT1_Sedan_not_cT2_Sedan_Audi,1
1306,12,cT1_Sedan__cT2_Sedan_Audi,1
1307,12,not_cT1_Sedan__cT2_Sedan_Audi,1
1308,12,cT1_Sedan_not_cT2_SUV_Audi,1
1309,12,cT1_Sedan__cT2_SUV_Audi,1
1310,12,not_cT1_Sedan__cT2_SUV_Audi,1
1311,12,cT1_Sedan_not_cT2_Audi,1
1312,12,cT1_Sedan__cT2_Audi,1
1313,12,not_cT1_Sedan__cT2_Audi,1
1314,12,cT1_Sedan_Audi_not_cT2_SUV_BMW,1
1315,12,cT1_Sedan_Audi__cT2_SUV_BMW,1
1316,12,not_cT1_Sedan_Audi__cT2_SUV_BMW,1
1317,12,cT1_Sedan_Audi_not_cT2_BMW,1
1318,12,cT1_Sedan_Audi__cT2_BMW,1
1319,12,not_cT1_Sedan_Audi__cT2_BMW,1
1320,12,cT1_Sedan_Audi_not_cT2_Sedan_Audi,1
1321,12,cT1_Sedan_Audi__cT2_Sedan_Audi,1
1322,12,not_cT1_Sedan_Audi__cT2_Sedan_Audi,1
1323,12,cT1_Sedan_Audi_not_cT2_SUV_Audi,1
1324,12,cT1_Sedan_Audi__cT2_SUV_Audi,1
1325,12,not_cT1_Sedan_Audi__cT2_SUV_Audi,1
1326,12,cT1_Sedan_Audi_not_cT2_Audi,1
1327,12,cT1_Sedan_Audi__cT2_Audi,1
1328,12,not_cT1_Sedan_Audi__cT2_Audi,1
1329,12,cT1_Wagon_not_cT2_SUV_BMW,2
1330,12,cT1_Wagon__cT2_SUV_BMW,2
1331,12,not_cT1_Wagon__cT2_SUV_BMW,2
1332,12,cT1_Wagon_not_cT2_Audi,2
1333,12,cT1_Wagon__cT2_Audi,2
1334,12,not_cT1_Wagon__cT2_Audi,2
1335,12,cT1_SUV_not_cT2_Sedan_Audi,2
1336,12,cT1_SUV__cT2_Sedan_Audi,2
1337,12,not_cT1_SUV__cT2_Sedan_Audi,2
1338,12,cT1_SUV_not_cT2_SUV_Audi,2
1339,12,cT1_SUV__cT2_SUV_Audi,2
1340,12,not_cT1_SUV__cT2_SUV_Audi,2
1341,12,cT1_Sedan_not_cT2_SUV_BMW,2
1342,12,cT1_Sedan__cT2_SUV_BMW,2
1343,12,not_cT1_Sedan__cT2_SUV_BMW,2
1344,12,cT1_Sedan_not_cT2_BMW,2
1345,12,cT1_Sedan__cT2_BMW,2
1346,12,not_cT1_Sedan__cT2_BMW,2
1347,12,cT1_Sedan_not_cT2_Sedan_Audi,2
1348,12,cT1_Sedan__cT2_Sedan_Audi,2
1349,12,not_cT1_Sedan__cT2_Sedan_Audi,2
1350,12,cT1_Sedan_not_cT2_SUV_Audi,2
1351,12,cT1_Sedan__cT2_SUV_Audi,2
1352,12,not_cT1_Sedan__cT2_SUV_Audi,2
1353,12,cT1_Sedan_not_cT2_Audi,2
1354,12,cT1_Sedan__cT2_Audi,2
1355,12,not_cT1_Sedan__cT2_Audi,2
1356,12,cT1_Sedan_Audi_not_cT2_SUV_BMW,2
1357,12,cT1_Sedan_Audi__cT2_SUV_BMW,2
1358,12,not_cT1_Sedan_Audi__cT2_SUV_BMW,2
1359,12,cT1_Sedan_Audi_not_cT2_BMW,2
1360,12,cT1_Sedan_Audi__cT2_BMW,2
1361,12,not_cT1_Sedan_Audi__cT2_BMW,2
1362,12,cT1_Sedan_Audi_not_cT2_Sedan_Audi,2
1363,12,cT1_Sedan_Audi__cT2_Sedan_Audi,2
1364,12,not_cT1_Sedan_Audi__cT2_Sedan_Audi,2
1365,12,cT1_Sedan_Audi_not_cT2_SUV_Audi,2
1366,12,cT1_Sedan_Audi__cT2_SUV_Audi,2
1367,12,not_cT1_Sedan_Audi__cT2_SUV_Audi,2
1368,12,cT1_Sedan_Audi_not_cT2_Audi,2
1369,12,cT1_Sedan_Audi__cT2_Audi,2
1370,12,not_cT1_Sedan_Audi__cT2_Audi,2
1371,13,cT2_Automobile,1
1372,13,cT2_BMW,1
1373,13,cT2_Audi,1
1374,13,cT2_SUV_BMW,1
1375,13,cT2_Sedan_BMW,1
1376,13,cT2_Sedan_Audi,1
1377,13,cT2_Wagon_Audi,1
1378,13,cT2_SUV_Audi,1
1379,13,cT1_Wagon,1
1380,13,cT1_Automobile,1
1381,13,cT1_Sedan,1
1382,13,cT1_Wagon_BMW,1
1383,13,cT1_SUV,1
1384,13,cT1_Sedan_BMW,1
1385,13,cT1_Sedan_Audi,1
1386,13,cT1_Wagon_Audi,1
1387,13,cT2_Automobile,2
1388,13,cT2_BMW,2
1389,13,cT2_Audi,2
1390,13,cT2_SUV_BMW,2
1391,13,cT2_Sedan_BMW,2
1392,13,cT2_Sedan_Audi,2
1393,13,cT2_Wagon_Audi,2
1394,13,cT2_SUV_Audi,2
1395,13,cT1_Wagon,2
1396,13,cT1_Automobile,2
1397,13,cT1_Sedan,2
1398,13,cT1_Wagon_BMW,2
1399,13,cT1_SUV,2
1400,13,cT1_Sedan_BMW,2
1401,13,cT1_Sedan_Audi,2
1402,13,cT1_Wagon_Audi,2
1403,13,cT1_Wagon_not_cT2_BMW,1
1404,13,cT1_Wagon__cT2_BMW,1
1405,13,not_cT1_Wagon__cT2_BMW,1
1406,13,cT1_Wagon_not_cT2_BMW,2
1407,13,cT1_Wagon__cT2_BMW,2
1408,13,not_cT1_Wagon__cT2_BMW,2
1409,13,cT1_SUV_not_cT2_SUV_BMW,0
1410,13,cT1_SUV__cT2_SUV_BMW,0
1411,13,not_cT1_SUV__cT2_SUV_BMW,0
1412,13,cT1_SUV_not_cT2_BMW,0
1413,13,cT1_SUV__cT2_BMW,0
1414,13,not_cT1_SUV__cT2_BMW,0
1415,13,cT1_SUV_not_cT2_Sedan_Audi,0
1416,13,cT1_SUV__cT2_Sedan_Audi,0
1417,13,not_cT1_SUV__cT2_Sedan_Audi,0
1418,13,cT1_SUV_not_cT2_SUV_Audi,0
1419,13,cT1_SUV__cT2_SUV_Audi,0
1420,13,not_cT1_SUV__cT2_SUV_Audi,0
1421,13,cT1_SUV_not_cT2_Audi,0
1422,13,cT1_SUV__cT2_Audi,0
1423,13,not_cT1_SUV__cT2_Audi,0
1424,13,cT1_Sedan_not_cT2_SUV_Audi,0
1425,13,cT1_Sedan__cT2_SUV_Audi,0
1426,13,not_cT1_Sedan__cT2_SUV_Audi,0
1427,13,cT1_Sedan_Audi_not_cT2_SUV_Audi,0
1428,13,cT1_Sedan_Audi__cT2_SUV_Audi,0
1429,13,not_cT1_Sedan_Audi__cT2_SUV_Audi,0
1430,13,cT1_Wagon_not_cT2_SUV_BMW,1
1431,13,cT1_Wagon__cT2_SUV_BMW,1
1432,13,not_cT1_Wagon__cT2_SUV_BMW,1
1433,13,cT1_Wagon_not_cT2_Audi,1
1434,13,cT1_Wagon__cT2_Audi,1
1435,13,not_cT1_Wagon__cT2_Audi,1
1436,13,cT1_Sedan_not_cT2_SUV_BMW,1
1437,13,cT1_Sedan__cT2_SUV_BMW,1
1438,13,not_cT1_Sedan__cT2_SUV_BMW,1
1439,13,cT1_Sedan_not_cT2_BMW,1
1440,13,cT1_Sedan__cT2_BMW,1
1441,13,not_cT1_Sedan__cT2_BMW,1
1442,13,cT1_Sedan_not_cT2_Sedan_Audi,1
1443,13,cT1_Sedan__cT2_Sedan_Audi,1
1444,13,not_cT1_Sedan__cT2_Sedan_Audi,1
1445,13,cT1_Sedan_not_cT2_Audi,1
1446,13,cT1_Sedan__cT2_Audi,1
1447,13,not_cT1_Sedan__cT2_Audi,1
1448,13,cT1_Sedan_Audi_not_cT2_SUV_BMW,1
1449,13,cT1_Sedan_Audi__cT2_SUV_BMW,1
1450,13,not_cT1_Sedan_Audi__cT2_SUV_BMW,1
1451,13,cT1_Sedan_Audi_not_cT2_BMW,1
1452,13,cT1_Sedan_Audi__cT2_BMW,1
1453,13,not_cT1_Sedan_Audi__cT2_BMW,1
1454,13,cT1_Sedan_Audi_not_cT2_Sedan_Audi,1
1455,13,cT1_Sedan_Audi__cT2_Sedan_Audi,1
1456,13,not_cT1_Sedan_Audi__cT2_Sedan_Audi,1
1457,13,cT1_Sedan_Audi_not_cT2_Audi,1
1458,13,cT1_Sedan_Audi__cT2_Audi,1
1459,13,not_cT1_Sedan_Audi__cT2_Audi,1
1460,13,cT1_Wagon_not_cT2_SUV_BMW,2
1461,13,cT1_Wagon__cT2_SUV_BMW,2
1462,13,not_cT1_Wagon__cT2_SUV_BMW,2
1463,13,cT1_Wagon_not_cT2_Audi,2
1464,13,cT1_Wagon__cT2_Audi,2
1465,13,not_cT1_Wagon__cT2_Audi,2
1466,13,cT1_Sedan_not_cT2_SUV_BMW,2
1467,13,cT1_Sedan__cT2_SUV_BMW,2
1468,13,not_cT1_Sedan__cT2_SUV_BMW,2
1469,13,cT1_Sedan_not_cT2_BMW,2
1470,13,cT1_Sedan__cT2_BMW,2
1471,13,not_cT1_Sedan__cT2_BMW,2
1472,13,cT1_Sedan_not_cT2_Sedan_Audi,2
1473,13,cT1_Sedan__cT2_Sedan_Audi,2
1474,13,not_cT1_Sedan__cT2_Sedan_Audi,2
1475,13,cT1_Sedan_not_cT2_Audi,2
1476,13,cT1_Sedan__cT2_Audi,2
1477,13,not_cT1_Sedan__cT2_Audi,2
1478,13,cT1_Sedan_Audi_not_cT2_SUV_BMW,2
1479,13,cT1_Sedan_Audi__cT2_SUV_BMW,2
1480,13,not_cT1_Sedan_Audi__cT2_SUV_BMW,2
1481,13,cT1_Sedan_Audi_not_cT2_BMW,2
1482,13,cT1_Sedan_Audi__cT2_BMW,2
1483,13,not_cT1_Sedan_Audi__cT2_BMW,2
1484,13,cT1_Sedan_Audi_not_cT2_Sedan_Audi,2
1485,13,cT1_Sedan_Audi__cT2_Sedan_Audi,2
1486,13,not_cT1_Sedan_Audi__cT2_Sedan_Audi,2
1487,13,cT1_Sedan_Audi_not_cT2_Audi,2
1488,13,cT1_Sedan_Audi__cT2_Audi,2
1489,13,not_cT1_Sedan_Audi__cT2_Audi,2
1490,14,cT2_Automobile,1
1491,14,cT2_BMW,1
1492,14,cT2_Audi,1
1493,14,cT2_SUV_BMW,1
1494,14,cT2_Sedan_BMW,1
1495,14,cT2_Sedan_Audi,1
1496,14,cT2_Wagon_Audi,1
1497,14,cT2_SUV_Audi,1
1498,14,cT1_Wagon,1
1499,14,cT1_Automobile,1
1500,14,cT1_Sedan,1
1501,14,cT1_Wagon_BMW,1
1502,14,cT1_SUV,1
1503,14,cT1_Sedan_BMW,1
1504,14,cT1_Sedan_Audi,1
1505,14,cT1_Wagon_Audi,1
1506,14,cT2_Automobile,2
1507,14,cT2_BMW,2
1508,14,cT2_Audi,2
1509,14,cT2_SUV_BMW,2
1510,14,cT2_Sedan_BMW,2
1511,14,cT2_Sedan_Audi,2
1512,14,cT2_Wagon_Audi,2
1513,14,cT2_SUV_Audi,2
1514,14,cT1_Wagon,2
1515,14,cT1_Automobile,2
1516,14,cT1_Sedan,2
1517,14,cT1_Wagon_BMW,2
1518,14,cT1_SUV,2
1519,14,cT1_Sedan_BMW,2
1520,14,cT1_Sedan_Audi,2
1521,14,cT1_Wagon_Audi,2
1522,14,cT1_Wagon_not_cT2_BMW,1
1523,14,cT1_Wagon__cT2_BMW,1
1524,14,not_cT1_Wagon__cT2_BMW,1
1525,14,cT1_Wagon_not_cT2_BMW,2
1526,14,cT1_Wagon__cT2_BMW,2
1527,14,not_cT1_Wagon__cT2_BMW,2
1528,14,cT1_SUV_not_cT2_SUV_BMW,0
1529,14,cT1_SUV__cT2_SUV_BMW,0
1530,14,not_cT1_SUV__cT2_SUV_BMW,0
1531,14,cT1_SUV_not_cT2_BMW,0
1532,14,cT1_SUV__cT2_BMW,0
1533,14,not_cT1_SUV__cT2_BMW,0
1534,14,cT1_SUV_not_cT2_SUV_Audi,0
1535,14,cT1_SUV__cT2_SUV_Audi,0
1536,14,not_cT1_SUV__cT2_SUV_Audi,0
1537,14,cT1_SUV_not_cT2_Audi,0
1538,14,cT1_SUV__cT2_Audi,0
1539,14,not_cT1_SUV__cT2_Audi,0
1540,14,cT1_Sedan_not_cT2_SUV_Audi,0
1541,14,cT1_Sedan__cT2_SUV_Audi,0
1542,14,not_cT1_Sedan__cT2_SUV_Audi,0
1543,14,cT1_Sedan_Audi_not_cT2_SUV_Audi,0
1544,14,cT1_Sedan_Audi__cT2_SUV_Audi,0
1545,14,not_cT1_Sedan_Audi__cT2_SUV_Audi,0
1546,14,cT1_Wagon_not_cT2_SUV_BMW,1
1547,14,cT1_Wagon__cT2_SUV_BMW,1
1548,14,not_cT1_Wagon__cT2_SUV_BMW,1
1549,14,cT1_Wagon_not_cT2_Audi,1
1550,14,cT1_Wagon__cT2_Audi,1
1551,14,not_cT1_Wagon__cT2_Audi,1
1552,14,cT1_SUV_not_cT2_Sedan_Audi,1
1553,14,cT1_SUV__cT2_Sedan_Audi,1
1554,14,not_cT1_SUV__cT2_Sedan_Audi,1
1555,14,cT1_Sedan_not_cT2_SUV_BMW,1
1556,14,cT1_Sedan__cT2_SUV_BMW,1
1557,14,not_cT1_Sedan__cT2_SUV_BMW,1
1558,14,cT1_Sedan_not_cT2_BMW,1
1559,14,cT1_Sedan__cT2_BMW,1
1560,14,not_cT1_Sedan__cT2_BMW,1
1561,14,cT1_Sedan_not_cT2_Sedan_Audi,1
1562,14,cT1_Sedan__cT2_Sedan_Audi,1
1563,14,not_cT1_Sedan__cT2_Sedan_Audi,1
1564,14,cT1_Sedan_not_cT2_Audi,1
1565,14,cT1_Sedan__cT2_Audi,1
1566,14,not_cT1_Sedan__cT2_Audi,1
1567,14,cT1_Sedan_Audi_not_cT2_SUV_BMW,1
1568,14,cT1_Sedan_Audi__cT2_SUV_BMW,1
1569,14,not_cT1_Sedan_Audi__cT2_SUV_BMW,1
1570,14,cT1_Sedan_Audi_not_cT2_BMW,1
1571,14,cT1_Sedan_Audi__cT2_BMW,1
1572,14,not_cT1_Sedan_Audi__cT2_BMW,1
1573,14,cT1_Sedan_Audi_not_cT2_Sedan_Audi,1
1574,14,cT1_Sedan_Audi__cT2_Sedan_Audi,1
1575,14,not_cT1_Sedan_Audi__cT2_Sedan_Audi,1
1576,14,cT1_Sedan_Audi_not_cT2_Audi,1
1577,14,cT1_Sedan_Audi__cT2_Audi,1
1578,14,not_cT1_Sedan_Audi__cT2_Audi,1
1579,14,cT1_Wagon_not_cT2_SUV_BMW,2
1580,14,cT1_Wagon__cT2_SUV_BMW,2
1581,14,not_cT1_Wagon__cT2_SUV_BMW,2
1582,14,cT1_Wagon_not_cT2_Audi,2
1583,14,cT1_Wagon__cT2_Audi,2
1584,14,not_cT1_Wagon__cT2_Audi,2
1585,14,cT1_SUV_not_cT2_Sedan_Audi,2
1586,14,cT1_SUV__cT2_Sedan_Audi,2
1587,14,not_cT1_SUV__cT2_Sedan_Audi,2
1588,14,cT1_Sedan_not_cT2_SUV_BMW,2
1589,14,cT1_Sedan__cT2_SUV_BMW,2
1590,14,not_cT1_Sedan__cT2_SUV_BMW,2
1591,14,cT1_Sedan_not_cT2_BMW,2
1592,14,cT1_Sedan__cT2_BMW,2
1593,14,not_cT1_Sedan__cT2_BMW,2
1594,14,cT1_Sedan_not_cT2_Sedan_Audi,2
1595,14,cT1_Sedan__cT2_Sedan_Audi,2
1596,14,not_cT1_Sedan__cT2_Sedan_Audi,2
1597,14,cT1_Sedan_not_cT2_Audi,2
1598,14,cT1_Sedan__cT2_Audi,2
1599,14,not_cT1_Sedan__cT2_Audi,2
1600,14,cT1_Sedan_Audi_not_cT2_SUV_BMW,2
1601,14,cT1_Sedan_Audi__cT2_SUV_BMW,2
1602,14,not_cT1_Sedan_Audi__cT2_SUV_BMW,2
1603,14,cT1_Sedan_Audi_not_cT2_BMW,2
1604,14,cT1_Sedan_Audi__cT2_BMW,2
1605,14,not_cT1_Sedan_Audi__cT2_BMW,2
1606,14,cT1_Sedan_Audi_not_cT2_Sedan_Audi,2
1607,14,cT1_Sedan_Audi__cT2_Sedan_Audi,2
1608,14,not_cT1_Sedan_Audi__cT2_Sedan_Audi,2
1609,14,cT1_Sedan_Audi_not_cT2_Audi,2
1610,14,cT1_Sedan_Audi__cT2_Audi,2
1611,14,not_cT1_Sedan_Audi__cT2_Audi,2
1612,15,cT2_Automobile,1
1613,15,cT2_BMW,1
1614,15,cT2_Audi,1
1615,15,cT2_SUV_BMW,1
1616,15,cT2_Sedan_BMW,1
1617,15,cT2_Sedan_Audi,1
1618,15,cT2_Wagon_Audi,1
1619,15,cT2_SUV_Audi,1
1620,15,cT1_Wagon,1
1621,15,cT1_Automobile,1
1622,15,cT1_Sedan,1
1623,15,cT1_Wagon_BMW,1
1624,15,cT1_SUV,1
1625,15,cT1_Sedan_BMW,1
1626,15,cT1_Sedan_Audi,1
1627,15,cT1_Wagon_Audi,1
1628,15,cT2_Automobile,2
1629,15,cT2_BMW,2
1630,15,cT2_Audi,2
1631,15,cT2_SUV_BMW,2
1632,15,cT2_Sedan_BMW,2
1633,15,cT2_Sedan_Audi,2
1634,15,cT2_Wagon_Audi,2
1635,15,cT2_SUV_Audi,2
1636,15,cT1_Wagon,2
1637,15,cT1_Automobile,2
1638,15,cT1_Sedan,2
1639,15,cT1_Wagon_BMW,2
1640,15,cT1_SUV,2
1641,15,cT1_Sedan_BMW,2
1642,15,cT1_Sedan_Audi,2
1643,15,cT1_Wagon_Audi,2
1644,15,cT1_Wagon_not_cT2_BMW,1
1645,15,cT1_Wagon__cT2_BMW,1
1646,15,not_cT1_Wagon__cT2_BMW,1
1647,15,cT1_Wagon_not_cT2_BMW,2
1648,15,cT1_Wagon__cT2_BMW,2
1649,15,not_cT1_Wagon__cT2_BMW,2
1650,15,cT1_SUV_not_cT2_SUV_BMW,0
1651,15,cT1_SUV__cT2_SUV_BMW,0
1652,15,not_cT1_SUV__cT2_SUV_BMW,0
1653,15,cT1_SUV_not_cT2_BMW,0
1654,15,cT1_SUV__cT2_BMW,0
1655,15,not_cT1_SUV__cT2_BMW,0
1656,15,cT1_SUV_not_cT2_Sedan_Audi,0
1657,15,cT1_SUV__cT2_Sedan_Audi,0
1658,15,not_cT1_SUV__cT2_Sedan_Audi,0
1659,15,cT1_SUV_not_cT2_SUV_Audi,0
1660,15,cT1_SUV__cT2_SUV_Audi,0
1661,15,not_cT1_SUV__cT2_SUV_Audi,0
1662,15,cT1_SUV_not_cT2_Audi,0
1663,15,cT1_SUV__cT2_Audi,0
1664,15,not_cT1_SUV__cT2_Audi,0
1665,15,cT1_Sedan_not_cT2_Sedan_Audi,0
1666,15,cT1_Sedan__cT2_Sedan_Audi,0
1667,15,not_cT1_Sedan__cT2_Sedan_Audi,0
1668,15,cT1_Sedan_not_cT2_SUV_Audi,0
1669,15,cT1_Sedan__cT2_SUV_Audi,0
1670,15,not_cT1_Sedan__cT2_SUV_Audi,0
1671,15,cT1_Sedan_Audi_not_cT2_Sedan_Audi,0
1672,15,cT1_Sedan_Audi__cT2_Sedan_Audi,0
1673,15,not_cT1_Sedan_Audi__cT2_Sedan_Audi,0
1674,15,cT1_Sedan_Audi_not_cT2_SUV_Audi,0
1675,15,cT1_Sedan_Audi__cT2_SUV_Audi,0
1676,15,not_cT1_Sedan_Audi__cT2_SUV_Audi,0
1677,15,cT1_Wagon_not_cT2_SUV_BMW,1
1678,15,cT1_Wagon__cT2_SUV_BMW,1
1679,15,not_cT1_Wagon__cT2_SUV_BMW,1
1680,15,cT1_Wagon_not_cT2_Audi,1
1681,15,cT1_Wagon__cT2_Audi,1
1682,15,not_cT1_Wagon__cT2_Audi,1
1683,15,cT1_Sedan_not_cT2_SUV_BMW,1
1684,15,cT1_Sedan__cT2_SUV_BMW,1
1685,15,not_cT1_Sedan__cT2_SUV_BMW,1
1686,15,cT1_Sedan_not_cT2_BMW,1
1687,15,cT1_Sedan__cT2_BMW,1
1688,15,not_cT1_Sedan__cT2_BMW,1
1689,15,cT1_Sedan_not_cT2_Audi,1
1690,15,cT1_Sedan__cT2_Audi,1
