,pw,x1,x2
56854,29,cT1_Sedan_Audi_not_cT2_Audi,7
56855,29,cT1_SUV_not_cT2_Audi,6
56856,29,cT1_Sedan_not_cT2_Audi,6
56857,29,cT1_Sedan_Audi_not_cT2_Audi,6
56858,29,cT1_Wagon_not_cT2_Audi,5
56859,29,cT1_SUV_not_cT2_Audi,5
56860,29,cT1_Sedan_not_cT2_Audi,5
56861,29,cT1_Sedan_Audi_not_cT2_Audi,5
56862,29,cT1_Wagon_not_cT2_Audi,4
56863,29,cT1_SUV_not_cT2_Audi,4
56864,29,cT1_Sedan_not_cT2_Audi,4
56865,29,cT1_Sedan_Audi_not_cT2_Audi,4
56866,29,cT1_Wagon_not_cT2_Audi,3
56867,29,cT1_SUV_not_cT2_Audi,3
56868,29,cT1_Sedan_not_cT2_Audi,3
56869,29,cT1_Sedan_Audi_not_cT2_Audi,3
56870,29,cT1_Wagon_not_cT2_Audi,2
56871,29,cT1_SUV_not_cT2_Audi,2
56872,29,cT1_Sedan_not_cT2_Audi,2
56873,29,cT1_Sedan_Audi_not_cT2_Audi,2
56874,29,cT1_Wagon_not_cT2_Audi,1
56875,29,cT1_SUV_not_cT2_Audi,1
56876,29,cT1_Sedan_not_cT2_Audi,1
56877,29,cT1_Sedan_Audi_not_cT2_Audi,1
56878,29,cT1_SUV_not_cT2_BMW,35
56879,29,cT1_Sedan_not_cT2_BMW,35
56880,29,cT1_Sedan_Audi_not_cT2_BMW,35
56881,29,cT1_SUV_not_cT2_BMW,34
56882,29,cT1_Sedan_not_cT2_BMW,34
56883,29,cT1_Sedan_Audi_not_cT2_BMW,34
56884,29,cT1_SUV_not_cT2_BMW,33
56885,29,cT1_Sedan_not_cT2_BMW,33
56886,29,cT1_Sedan_Audi_not_cT2_BMW,33
56887,29,cT1_SUV_not_cT2_BMW,32
56888,29,cT1_Sedan_not_cT2_BMW,32
56889,29,cT1_Sedan_Audi_not_cT2_BMW,32
56890,29,cT1_SUV_not_cT2_BMW,31
56891,29,cT1_Sedan_not_cT2_BMW,31
56892,29,cT1_Sedan_Audi_not_cT2_BMW,31
56893,29,cT1_SUV_not_cT2_BMW,30
56894,29,cT1_Sedan_not_cT2_BMW,30
56895,29,cT1_Sedan_Audi_not_cT2_BMW,30
56896,29,cT1_Wagon_not_cT2_BMW,29
56897,29,cT1_SUV_not_cT2_BMW,29
56898,29,cT1_Wagon_not_cT2_BMW,28
56899,29,cT1_SUV_not_cT2_BMW,28
56900,29,cT1_Wagon_not_cT2_BMW,27
56901,29,cT1_SUV_not_cT2_BMW,27
56902,29,cT1_Wagon_not_cT2_BMW,26
56903,29,cT1_SUV_not_cT2_BMW,26
56904,29,cT1_Wagon_not_cT2_BMW,25
56905,29,cT1_SUV_not_cT2_BMW,25
56906,29,cT1_Wagon_not_cT2_BMW,24
56907,29,cT1_SUV_not_cT2_BMW,24
56908,29,cT1_Wagon_not_cT2_BMW,23
56909,29,cT1_SUV_not_cT2_BMW,23
56910,29,cT1_Sedan_Audi_not_cT2_BMW,23
56911,29,cT1_Wagon_not_cT2_BMW,22
56912,29,cT1_SUV_not_cT2_BMW,22
56913,29,cT1_Sedan_Audi_not_cT2_BMW,22
56914,29,cT1_Wagon_not_cT2_BMW,21
56915,29,cT1_SUV_not_cT2_BMW,21
56916,29,cT1_Sedan_Audi_not_cT2_BMW,21
56917,29,cT1_Wagon_not_cT2_BMW,20
56918,29,cT1_SUV_not_cT2_BMW,20
56919,29,cT1_Sedan_Audi_not_cT2_BMW,20
56920,29,cT1_Wagon_not_cT2_BMW,19
56921,29,cT1_SUV_not_cT2_BMW,19
56922,29,cT1_Sedan_Audi_not_cT2_BMW,19
56923,29,cT1_Wagon_not_cT2_BMW,18
56924,29,cT1_SUV_not_cT2_BMW,18
56925,29,cT1_Sedan_Audi_not_cT2_BMW,18
56926,29,cT1_Wagon_not_cT2_BMW,17
56927,29,cT1_Sedan_not_cT2_BMW,17
56928,29,cT1_Sedan_Audi_not_cT2_BMW,17
56929,29,cT1_Wagon_not_cT2_BMW,16
56930,29,cT1_Sedan_not_cT2_BMW,16
56931,29,cT1_Sedan_Audi_not_cT2_BMW,16
56932,29,cT1_Wagon_not_cT2_BMW,15
56933,29,cT1_Sedan_not_cT2_BMW,15
56934,29,cT1_Sedan_Audi_not_cT2_BMW,15
56935,29,cT1_Wagon_not_cT2_BMW,14
56936,29,cT1_Sedan_not_cT2_BMW,14
56937,29,cT1_Sedan_Audi_not_cT2_BMW,14
56938,29,cT1_Wagon_not_cT2_BMW,13
56939,29,cT1_Sedan_not_cT2_BMW,13
56940,29,cT1_Sedan_Audi_not_cT2_BMW,13
56941,29,cT1_Wagon_not_cT2_BMW,12
56942,29,cT1_Sedan_not_cT2_BMW,12
56943,29,cT1_Sedan_Audi_not_cT2_BMW,12
56944,29,cT1_SUV_not_cT2_BMW,11
56945,29,cT1_Sedan_not_cT2_BMW,11
56946,29,cT1_Sedan_Audi_not_cT2_BMW,11
56947,29,cT1_SUV_not_cT2_BMW,10
56948,29,cT1_Sedan_not_cT2_BMW,10
56949,29,cT1_Sedan_Audi_not_cT2_BMW,10
56950,29,cT1_SUV_not_cT2_BMW,9
56951,29,cT1_Sedan_not_cT2_BMW,9
56952,29,cT1_Sedan_Audi_not_cT2_BMW,9
56953,29,cT1_SUV_not_cT2_BMW,8
56954,29,cT1_Sedan_not_cT2_BMW,8
56955,29,cT1_Sedan_Audi_not_cT2_BMW,8
56956,29,cT1_SUV_not_cT2_BMW,7
56957,29,cT1_Sedan_not_cT2_BMW,7
56958,29,cT1_Sedan_Audi_not_cT2_BMW,7
56959,29,cT1_SUV_not_cT2_BMW,6
56960,29,cT1_Sedan_not_cT2_BMW,6
56961,29,cT1_Sedan_Audi_not_cT2_BMW,6
56962,29,cT1_Wagon_not_cT2_BMW,5
56963,29,cT1_SUV_not_cT2_BMW,5
56964,29,cT1_Sedan_not_cT2_BMW,5
56965,29,cT1_Sedan_Audi_not_cT2_BMW,5
56966,29,cT1_Wagon_not_cT2_BMW,4
56967,29,cT1_SUV_not_cT2_BMW,4
56968,29,cT1_Sedan_not_cT2_BMW,4
56969,29,cT1_Sedan_Audi_not_cT2_BMW,4
56970,29,cT1_Wagon_not_cT2_BMW,3
56971,29,cT1_SUV_not_cT2_BMW,3
56972,29,cT1_Sedan_not_cT2_BMW,3
56973,29,cT1_Sedan_Audi_not_cT2_BMW,3
56974,29,cT1_Wagon_not_cT2_BMW,2
56975,29,cT1_SUV_not_cT2_BMW,2
56976,29,cT1_Sedan_not_cT2_BMW,2
56977,29,cT1_Sedan_Audi_not_cT2_BMW,2
56978,29,cT1_Wagon_not_cT2_BMW,1
56979,29,cT1_SUV_not_cT2_BMW,1
56980,29,cT1_Sedan_not_cT2_BMW,1
56981,29,cT1_Sedan_Audi_not_cT2_BMW,1
56982,29,cT1_SUV_not_cT2_SUV_Audi,35
56983,29,cT1_Sedan_not_cT2_SUV_Audi,35
56984,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,35
56985,29,cT1_SUV_not_cT2_SUV_Audi,29
56986,29,cT1_Sedan_not_cT2_SUV_Audi,29
56987,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,29
56988,29,cT1_SUV_not_cT2_SUV_Audi,23
56989,29,cT1_Sedan_not_cT2_SUV_Audi,23
56990,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,23
56991,29,cT1_SUV_not_cT2_SUV_Audi,17
56992,29,cT1_Sedan_not_cT2_SUV_Audi,17
56993,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,17
56994,29,cT1_SUV_not_cT2_SUV_Audi,11
56995,29,cT1_Sedan_not_cT2_SUV_Audi,11
56996,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,11
56997,29,cT1_SUV_not_cT2_SUV_Audi,5
56998,29,cT1_Sedan_not_cT2_SUV_Audi,5
56999,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,5
57000,29,cT1_SUV_not_cT2_Sedan_Audi,33
57001,29,cT1_Sedan_not_cT2_Sedan_Audi,33
57002,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,33
57003,29,cT1_SUV_not_cT2_Sedan_Audi,27
57004,29,cT1_Sedan_not_cT2_Sedan_Audi,27
57005,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,27
57006,29,cT1_SUV_not_cT2_Sedan_Audi,21
57007,29,cT1_Sedan_not_cT2_Sedan_Audi,21
57008,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,21
57009,29,cT1_SUV_not_cT2_Sedan_Audi,15
57010,29,cT1_Sedan_not_cT2_Sedan_Audi,15
57011,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,15
57012,29,cT1_SUV_not_cT2_Sedan_Audi,9
57013,29,cT1_Sedan_not_cT2_Sedan_Audi,9
57014,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,9
57015,29,cT1_SUV_not_cT2_Sedan_Audi,3
57016,29,cT1_Sedan_not_cT2_Sedan_Audi,3
57017,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,3
57018,29,cT1_Wagon_not_cT2_SUV_BMW,31
57019,29,cT1_SUV_not_cT2_SUV_BMW,31
57020,29,cT1_Sedan_not_cT2_SUV_BMW,31
57021,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,31
57022,29,cT1_Wagon_not_cT2_SUV_BMW,25
57023,29,cT1_SUV_not_cT2_SUV_BMW,25
57024,29,cT1_Sedan_not_cT2_SUV_BMW,25
57025,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,25
57026,29,cT1_Wagon_not_cT2_SUV_BMW,19
57027,29,cT1_SUV_not_cT2_SUV_BMW,19
57028,29,cT1_Sedan_not_cT2_SUV_BMW,19
57029,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,19
57030,29,cT1_Wagon_not_cT2_SUV_BMW,13
57031,29,cT1_SUV_not_cT2_SUV_BMW,13
57032,29,cT1_Sedan_not_cT2_SUV_BMW,13
57033,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,13
57034,29,cT1_Wagon_not_cT2_SUV_BMW,7
57035,29,cT1_SUV_not_cT2_SUV_BMW,7
57036,29,cT1_Sedan_not_cT2_SUV_BMW,7
57037,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,7
57038,29,cT1_Wagon_not_cT2_SUV_BMW,1
57039,29,cT1_SUV_not_cT2_SUV_BMW,1
57040,29,cT1_Sedan_not_cT2_SUV_BMW,1
57041,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,1
57042,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,35
57043,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,35
57044,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,34
57045,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,34
57046,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,34
57047,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,33
57048,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,33
57049,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,32
57050,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,32
57051,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,32
57052,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,31
57053,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,31
57054,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,30
57055,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,30
57056,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,30
57057,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,23
57058,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,23
57059,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,22
57060,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,22
57061,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,22
57062,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,21
57063,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,21
57064,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,20
57065,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,20
57066,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,20
57067,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,19
57068,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,19
57069,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,18
57070,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,18
57071,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,18
57072,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,17
57073,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,17
57074,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,16
57075,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,16
57076,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,16
57077,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,15
57078,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,15
57079,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,14
57080,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,14
57081,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,14
57082,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,13
57083,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,13
57084,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,12
57085,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,12
57086,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,12
57087,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,11
57088,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,11
57089,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,10
57090,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,10
57091,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,10
57092,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,9
57093,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,9
57094,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,8
57095,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,8
57096,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,8
57097,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,7
57098,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,7
57099,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,6
57100,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,6
57101,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,6
57102,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,5
57103,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,5
57104,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,4
57105,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,4
57106,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,4
57107,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,3
57108,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,3
57109,29,cT1_Sedan_Audi_not_cT2_SUV_BMW,2
57110,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,2
57111,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,2
57112,29,cT1_Sedan_Audi_not_cT2_Sedan_Audi,1
57113,29,cT1_Sedan_Audi_not_cT2_SUV_Audi,1
57114,29,cT1_SUV_not_cT2_SUV_BMW,35
57115,29,cT1_SUV_not_cT2_Sedan_Audi,35
57116,29,cT1_SUV_not_cT2_SUV_BMW,34
57117,29,cT1_SUV_not_cT2_Sedan_Audi,34
57118,29,cT1_SUV_not_cT2_SUV_Audi,34
57119,29,cT1_SUV_not_cT2_SUV_BMW,33
57120,29,cT1_SUV_not_cT2_SUV_Audi,33
57121,29,cT1_SUV_not_cT2_SUV_BMW,32
57122,29,cT1_SUV_not_cT2_Sedan_Audi,32
57123,29,cT1_SUV_not_cT2_SUV_Audi,32
57124,29,cT1_SUV_not_cT2_Sedan_Audi,31
57125,29,cT1_SUV_not_cT2_SUV_Audi,31
57126,29,cT1_SUV_not_cT2_SUV_BMW,30
57127,29,cT1_SUV_not_cT2_Sedan_Audi,30
57128,29,cT1_SUV_not_cT2_SUV_Audi,30
57129,29,cT1_SUV_not_cT2_SUV_BMW,29
57130,29,cT1_SUV_not_cT2_Sedan_Audi,29
57131,29,cT1_SUV_not_cT2_SUV_BMW,28
57132,29,cT1_SUV_not_cT2_Sedan_Audi,28
57133,29,cT1_SUV_not_cT2_SUV_Audi,28
57134,29,cT1_SUV_not_cT2_SUV_BMW,27
57135,29,cT1_SUV_not_cT2_SUV_Audi,27
57136,29,cT1_SUV_not_cT2_SUV_BMW,26
57137,29,cT1_SUV_not_cT2_Sedan_Audi,26
57138,29,cT1_SUV_not_cT2_SUV_Audi,26
57139,29,cT1_SUV_not_cT2_Sedan_Audi,25
57140,29,cT1_SUV_not_cT2_SUV_Audi,25
57141,29,cT1_SUV_not_cT2_SUV_BMW,24
57142,29,cT1_SUV_not_cT2_Sedan_Audi,24
57143,29,cT1_SUV_not_cT2_SUV_Audi,24
57144,29,cT1_SUV_not_cT2_SUV_BMW,23
57145,29,cT1_SUV_not_cT2_Sedan_Audi,23
57146,29,cT1_SUV_not_cT2_SUV_BMW,22
57147,29,cT1_SUV_not_cT2_Sedan_Audi,22
57148,29,cT1_SUV_not_cT2_SUV_Audi,22
57149,29,cT1_SUV_not_cT2_SUV_BMW,21
57150,29,cT1_SUV_not_cT2_SUV_Audi,21
57151,29,cT1_SUV_not_cT2_SUV_BMW,20
57152,29,cT1_SUV_not_cT2_Sedan_Audi,20
57153,29,cT1_SUV_not_cT2_SUV_Audi,20
57154,29,cT1_SUV_not_cT2_Sedan_Audi,19
57155,29,cT1_SUV_not_cT2_SUV_Audi,19
57156,29,cT1_SUV_not_cT2_SUV_BMW,18
57157,29,cT1_SUV_not_cT2_Sedan_Audi,18
57158,29,cT1_SUV_not_cT2_SUV_Audi,18
57159,29,cT1_SUV_not_cT2_SUV_BMW,11
57160,29,cT1_SUV_not_cT2_Sedan_Audi,11
57161,29,cT1_SUV_not_cT2_SUV_BMW,10
57162,29,cT1_SUV_not_cT2_Sedan_Audi,10
57163,29,cT1_SUV_not_cT2_SUV_Audi,10
57164,29,cT1_SUV_not_cT2_SUV_BMW,9
57165,29,cT1_SUV_not_cT2_SUV_Audi,9
57166,29,cT1_SUV_not_cT2_SUV_BMW,8
57167,29,cT1_SUV_not_cT2_Sedan_Audi,8
57168,29,cT1_SUV_not_cT2_SUV_Audi,8
57169,29,cT1_SUV_not_cT2_Sedan_Audi,7
57170,29,cT1_SUV_not_cT2_SUV_Audi,7
57171,29,cT1_SUV_not_cT2_SUV_BMW,6
57172,29,cT1_SUV_not_cT2_Sedan_Audi,6
57173,29,cT1_SUV_not_cT2_SUV_Audi,6
57174,29,cT1_SUV_not_cT2_SUV_BMW,5
57175,29,cT1_SUV_not_cT2_Sedan_Audi,5
57176,29,cT1_SUV_not_cT2_SUV_BMW,4
57177,29,cT1_SUV_not_cT2_Sedan_Audi,4
57178,29,cT1_SUV_not_cT2_SUV_Audi,4
57179,29,cT1_SUV_not_cT2_SUV_BMW,3
57180,29,cT1_SUV_not_cT2_SUV_Audi,3
57181,29,cT1_SUV_not_cT2_SUV_BMW,2
57182,29,cT1_SUV_not_cT2_Sedan_Audi,2
57183,29,cT1_SUV_not_cT2_SUV_Audi,2
57184,29,cT1_SUV_not_cT2_Sedan_Audi,1
57185,29,cT1_SUV_not_cT2_SUV_Audi,1
57186,29,not_cT1_SUV__cT2_BMW,3
57187,29,not_cT1_Sedan_Audi__cT2_BMW,3
57188,29,not_cT1_SUV__cT2_BMW,4
57189,29,not_cT1_Sedan_Audi__cT2_BMW,4
57190,29,not_cT1_SUV__cT2_BMW,5
57191,29,not_cT1_Sedan_Audi__cT2_BMW,5
57192,29,not_cT1_SUV__cT2_BMW,6
57193,29,not_cT1_Sedan_Audi__cT2_BMW,6
57194,29,not_cT1_SUV__cT2_BMW,9
57195,29,not_cT1_Sedan_Audi__cT2_BMW,9
57196,29,not_cT1_SUV__cT2_BMW,10
57197,29,not_cT1_Sedan_Audi__cT2_BMW,10
57198,29,not_cT1_SUV__cT2_BMW,11
57199,29,not_cT1_Sedan_Audi__cT2_BMW,11
57200,29,not_cT1_Sedan_Audi__cT2_BMW,12
57201,29,not_cT1_Sedan_Audi__cT2_BMW,15
57202,29,not_cT1_Sedan_Audi__cT2_BMW,16
57203,29,not_cT1_Sedan_Audi__cT2_BMW,17
57204,29,not_cT1_SUV__cT2_BMW,18
57205,29,not_cT1_Sedan_Audi__cT2_BMW,18
57206,29,not_cT1_SUV__cT2_BMW,21
57207,29,not_cT1_Sedan_Audi__cT2_BMW,21
57208,29,not_cT1_SUV__cT2_BMW,22
57209,29,not_cT1_Sedan_Audi__cT2_BMW,22
57210,29,not_cT1_SUV__cT2_BMW,23
57211,29,not_cT1_Sedan_Audi__cT2_BMW,23
57212,29,not_cT1_SUV__cT2_BMW,24
57213,29,not_cT1_SUV__cT2_BMW,27
57214,29,not_cT1_SUV__cT2_BMW,28
57215,29,not_cT1_SUV__cT2_BMW,29
57216,29,not_cT1_SUV__cT2_BMW,30
57217,29,not_cT1_Sedan_Audi__cT2_BMW,30
57218,29,not_cT1_SUV__cT2_BMW,33
57219,29,not_cT1_Sedan_Audi__cT2_BMW,33
57220,29,not_cT1_SUV__cT2_BMW,34
57221,29,not_cT1_Sedan_Audi__cT2_BMW,34
57222,29,not_cT1_SUV__cT2_BMW,35
57223,29,not_cT1_Sedan_Audi__cT2_BMW,35
57224,29,not_cT1_SUV__cT2_Audi,1
57225,29,not_cT1_Sedan_Audi__cT2_Audi,1
57226,29,not_cT1_SUV__cT2_Audi,2
57227,29,not_cT1_Sedan_Audi__cT2_Audi,2
57228,29,not_cT1_SUV__cT2_Audi,6
57229,29,not_cT1_Sedan_Audi__cT2_Audi,6
57230,29,not_cT1_SUV__cT2_Audi,7
57231,29,not_cT1_Sedan_Audi__cT2_Audi,7
57232,29,not_cT1_SUV__cT2_Audi,8
57233,29,not_cT1_Sedan_Audi__cT2_Audi,8
57234,29,not_cT1_Sedan_Audi__cT2_Audi,12
57235,29,not_cT1_Sedan_Audi__cT2_Audi,13
57236,29,not_cT1_Sedan_Audi__cT2_Audi,14
57237,29,not_cT1_SUV__cT2_Audi,18
57238,29,not_cT1_Sedan_Audi__cT2_Audi,18
57239,29,not_cT1_SUV__cT2_Audi,19
57240,29,not_cT1_Sedan_Audi__cT2_Audi,19
57241,29,not_cT1_SUV__cT2_Audi,20
57242,29,not_cT1_Sedan_Audi__cT2_Audi,20
57243,29,not_cT1_SUV__cT2_Audi,24
57244,29,not_cT1_SUV__cT2_Audi,25
57245,29,not_cT1_SUV__cT2_Audi,26
57246,29,not_cT1_SUV__cT2_Audi,30
57247,29,not_cT1_Sedan_Audi__cT2_Audi,30
57248,29,not_cT1_SUV__cT2_Audi,31
57249,29,not_cT1_Sedan_Audi__cT2_Audi,31
57250,29,not_cT1_SUV__cT2_Audi,32
57251,29,not_cT1_Sedan_Audi__cT2_Audi,32
57252,29,cT1_Wagon__cT2_BMW,3
57253,29,cT1_Sedan__cT2_BMW,3
57254,29,cT1_Wagon__cT2_BMW,4
57255,29,cT1_Sedan__cT2_BMW,4
57256,29,cT1_Wagon__cT2_BMW,5
57257,29,cT1_Sedan__cT2_BMW,5
57258,29,cT1_Wagon__cT2_BMW,6
57259,29,cT1_Sedan__cT2_BMW,6
57260,29,cT1_Wagon__cT2_BMW,9
57261,29,cT1_Sedan__cT2_BMW,9
57262,29,cT1_Wagon__cT2_BMW,10
57263,29,cT1_Sedan__cT2_BMW,10
57264,29,cT1_Wagon__cT2_BMW,11
57265,29,cT1_Sedan__cT2_BMW,11
57266,29,cT1_Wagon__cT2_BMW,12
57267,29,cT1_SUV__cT2_BMW,12
57268,29,cT1_Sedan__cT2_BMW,12
57269,29,cT1_Wagon__cT2_BMW,15
57270,29,cT1_SUV__cT2_BMW,15
57271,29,cT1_Sedan__cT2_BMW,15
57272,29,cT1_Wagon__cT2_BMW,16
57273,29,cT1_SUV__cT2_BMW,16
57274,29,cT1_Sedan__cT2_BMW,16
57275,29,cT1_Wagon__cT2_BMW,17
57276,29,cT1_SUV__cT2_BMW,17
57277,29,cT1_Sedan__cT2_BMW,17
57278,29,cT1_Wagon__cT2_BMW,18
57279,29,cT1_Sedan__cT2_BMW,18
57280,29,cT1_Wagon__cT2_BMW,21
57281,29,cT1_Sedan__cT2_BMW,21
57282,29,cT1_Wagon__cT2_BMW,22
57283,29,cT1_Sedan__cT2_BMW,22
57284,29,cT1_Wagon__cT2_BMW,23
57285,29,cT1_Sedan__cT2_BMW,23
57286,29,cT1_Wagon__cT2_BMW,24
57287,29,cT1_Sedan__cT2_BMW,24
57288,29,cT1_Sedan_Audi__cT2_BMW,24
57289,29,cT1_Wagon__cT2_BMW,27
57290,29,cT1_Sedan__cT2_BMW,27
57291,29,cT1_Sedan_Audi__cT2_BMW,27
57292,29,cT1_Wagon__cT2_BMW,28
57293,29,cT1_Sedan__cT2_BMW,28
57294,29,cT1_Sedan_Audi__cT2_BMW,28
57295,29,cT1_Wagon__cT2_BMW,29
57296,29,cT1_Sedan__cT2_BMW,29
57297,29,cT1_Sedan_Audi__cT2_BMW,29
57298,29,cT1_Wagon__cT2_BMW,30
57299,29,cT1_Sedan__cT2_BMW,30
57300,29,cT1_Wagon__cT2_BMW,33
57301,29,cT1_Sedan__cT2_BMW,33
57302,29,cT1_Wagon__cT2_BMW,34
57303,29,cT1_Sedan__cT2_BMW,34
57304,29,cT1_Wagon__cT2_BMW,35
57305,29,cT1_Sedan__cT2_BMW,35
57306,29,cT1_Wagon__cT2_Audi,1
57307,29,cT1_Sedan__cT2_Audi,1
57308,29,cT1_Wagon__cT2_Audi,2
57309,29,cT1_Sedan__cT2_Audi,2
57310,29,cT1_Wagon__cT2_Audi,6
57311,29,cT1_Sedan__cT2_Audi,6
57312,29,cT1_Wagon__cT2_Audi,7
57313,29,cT1_Sedan__cT2_Audi,7
57314,29,cT1_Wagon__cT2_Audi,8
57315,29,cT1_Sedan__cT2_Audi,8
57316,29,cT1_Wagon__cT2_Audi,12
57317,29,cT1_SUV__cT2_Audi,12
57318,29,cT1_Sedan__cT2_Audi,12
57319,29,cT1_Wagon__cT2_Audi,13
57320,29,cT1_SUV__cT2_Audi,13
57321,29,cT1_Sedan__cT2_Audi,13
57322,29,cT1_Wagon__cT2_Audi,14
57323,29,cT1_SUV__cT2_Audi,14
57324,29,cT1_Sedan__cT2_Audi,14
57325,29,cT1_Wagon__cT2_Audi,18
57326,29,cT1_Sedan__cT2_Audi,18
57327,29,cT1_Wagon__cT2_Audi,19
57328,29,cT1_Sedan__cT2_Audi,19
57329,29,cT1_Wagon__cT2_Audi,20
57330,29,cT1_Sedan__cT2_Audi,20
57331,29,cT1_Wagon__cT2_Audi,24
57332,29,cT1_Sedan__cT2_Audi,24
57333,29,cT1_Sedan_Audi__cT2_Audi,24
57334,29,cT1_Wagon__cT2_Audi,25
57335,29,cT1_Sedan__cT2_Audi,25
57336,29,cT1_Sedan_Audi__cT2_Audi,25
57337,29,cT1_Wagon__cT2_Audi,26
57338,29,cT1_Sedan__cT2_Audi,26
57339,29,cT1_Sedan_Audi__cT2_Audi,26
57340,29,cT1_Wagon__cT2_Audi,30
57341,29,cT1_Sedan__cT2_Audi,30
57342,29,cT1_Wagon__cT2_Audi,31
57343,29,cT1_Sedan__cT2_Audi,31
57344,29,cT1_Wagon__cT2_Audi,32
57345,29,cT1_Sedan__cT2_Audi,32
