,pw,x1,x2
1144,1,"""CEN_OH""","""NDC_OR"""
1145,1,"""CEN_OH""","""NDC_WA"""
1146,1,"""CEN_OH""","""NDC_WY"""
1147,1,"""CEN_OH""","""NDC_UT"""
1148,1,"""CEN_SD""","""NDC_IA"""
1149,1,"""CEN_SD""","""NDC_IL"""
1150,1,"""CEN_SD""","""NDC_IN"""
1151,1,"""CEN_SD""","""NDC_KS"""
1152,1,"""CEN_SD""","""NDC_MI"""
1153,1,"""CEN_SD""","""NDC_MN"""
1154,1,"""CEN_SD""","""NDC_MO"""
1155,1,"""CEN_SD""","""NDC_ND"""
1156,1,"""CEN_SD""","""NDC_NE"""
1157,1,"""CEN_SD""","""NDC_OH"""
1158,1,"""CEN_SD""","""NDC_WI"""
1159,1,"""CEN_SD""","""NDC_CT"""
1160,1,"""CEN_SD""","""NDC_Northeast"""
1161,1,"""CEN_SD""","""NDC_DC"""
1162,1,"""CEN_SD""","""NDC_DE"""
1163,1,"""CEN_SD""","""NDC_MD"""
1164,1,"""CEN_SD""","""NDC_MA"""
1165,1,"""CEN_SD""","""NDC_ME"""
1166,1,"""CEN_SD""","""NDC_NH"""
1167,1,"""CEN_SD""","""NDC_NJ"""
1168,1,"""CEN_SD""","""NDC_NY"""
1169,1,"""CEN_SD""","""NDC_PA"""
1170,1,"""CEN_SD""","""NDC_RI"""
1171,1,"""CEN_SD""","""NDC_VT"""
1172,1,"""CEN_SD""","""NDC_AL"""
1173,1,"""CEN_SD""","""NDC_Southeast"""
1174,1,"""CEN_SD""","""NDC_AR"""
1175,1,"""CEN_SD""","""NDC_FL"""
1176,1,"""CEN_SD""","""NDC_GA"""
1177,1,"""CEN_SD""","""NDC_KY"""
1178,1,"""CEN_SD""","""NDC_LA"""
1179,1,"""CEN_SD""","""NDC_MS"""
1180,1,"""CEN_SD""","""NDC_NC"""
1181,1,"""CEN_SD""","""NDC_SC"""
1182,1,"""CEN_SD""","""NDC_TN"""
1183,1,"""CEN_SD""","""NDC_VA"""
1184,1,"""CEN_SD""","""NDC_WV"""
1185,1,"""CEN_SD""","""NDC_AZ"""
1186,1,"""CEN_SD""","""NDC_Southwest"""
1187,1,"""CEN_SD""","""NDC_NM"""
1188,1,"""CEN_SD""","""NDC_OK"""
1189,1,"""CEN_SD""","""NDC_TX"""
1190,1,"""CEN_SD""","""NDC_CA"""
1191,1,"""CEN_SD""","""NDC_West"""
1192,1,"""CEN_SD""","""NDC_CO"""
1193,1,"""CEN_SD""","""NDC_ID"""
1194,1,"""CEN_SD""","""NDC_MT"""
1195,1,"""CEN_SD""","""NDC_NV"""
1196,1,"""CEN_SD""","""NDC_OR"""
1197,1,"""CEN_SD""","""NDC_WA"""
1198,1,"""CEN_SD""","""NDC_WY"""
1199,1,"""CEN_SD""","""NDC_UT"""
1200,1,"""CEN_WI""","""NDC_IA"""
1201,1,"""CEN_WI""","""NDC_IL"""
1202,1,"""CEN_WI""","""NDC_IN"""
1203,1,"""CEN_WI""","""NDC_KS"""
1204,1,"""CEN_WI""","""NDC_MI"""
1205,1,"""CEN_WI""","""NDC_MN"""
1206,1,"""CEN_WI""","""NDC_MO"""
1207,1,"""CEN_WI""","""NDC_ND"""
1208,1,"""CEN_WI""","""NDC_NE"""
1209,1,"""CEN_WI""","""NDC_OH"""
1210,1,"""CEN_WI""","""NDC_SD"""
1211,1,"""CEN_WI""","""NDC_CT"""
1212,1,"""CEN_WI""","""NDC_Northeast"""
1213,1,"""CEN_WI""","""NDC_DC"""
1214,1,"""CEN_WI""","""NDC_DE"""
1215,1,"""CEN_WI""","""NDC_MD"""
1216,1,"""CEN_WI""","""NDC_MA"""
1217,1,"""CEN_WI""","""NDC_ME"""
1218,1,"""CEN_WI""","""NDC_NH"""
1219,1,"""CEN_WI""","""NDC_NJ"""
1220,1,"""CEN_WI""","""NDC_NY"""
1221,1,"""CEN_WI""","""NDC_PA"""
1222,1,"""CEN_WI""","""NDC_RI"""
1223,1,"""CEN_WI""","""NDC_VT"""
1224,1,"""CEN_WI""","""NDC_AL"""
1225,1,"""CEN_WI""","""NDC_Southeast"""
1226,1,"""CEN_WI""","""NDC_AR"""
1227,1,"""CEN_WI""","""NDC_FL"""
1228,1,"""CEN_WI""","""NDC_GA"""
1229,1,"""CEN_WI""","""NDC_KY"""
1230,1,"""CEN_WI""","""NDC_LA"""
1231,1,"""CEN_WI""","""NDC_MS"""
1232,1,"""CEN_WI""","""NDC_NC"""
1233,1,"""CEN_WI""","""NDC_SC"""
1234,1,"""CEN_WI""","""NDC_TN"""
1235,1,"""CEN_WI""","""NDC_VA"""
1236,1,"""CEN_WI""","""NDC_WV"""
1237,1,"""CEN_WI""","""NDC_AZ"""
1238,1,"""CEN_WI""","""NDC_Southwest"""
1239,1,"""CEN_WI""","""NDC_NM"""
1240,1,"""CEN_WI""","""NDC_OK"""
1241,1,"""CEN_WI""","""NDC_TX"""
1242,1,"""CEN_WI""","""NDC_CA"""
1243,1,"""CEN_WI""","""NDC_West"""
1244,1,"""CEN_WI""","""NDC_CO"""
1245,1,"""CEN_WI""","""NDC_ID"""
1246,1,"""CEN_WI""","""NDC_MT"""
1247,1,"""CEN_WI""","""NDC_NV"""
1248,1,"""CEN_WI""","""NDC_OR"""
1249,1,"""CEN_WI""","""NDC_WA"""
1250,1,"""CEN_WI""","""NDC_WY"""
1251,1,"""CEN_WI""","""NDC_UT"""
1252,1,"""CEN_AL""","""NDC_IA"""
1253,1,"""CEN_AL""","""NDC_Midwest"""
1254,1,"""CEN_AL""","""NDC_IL"""
1255,1,"""CEN_AL""","""NDC_IN"""
1256,1,"""CEN_AL""","""NDC_KS"""
1257,1,"""CEN_AL""","""NDC_MI"""
1258,1,"""CEN_AL""","""NDC_MN"""
1259,1,"""CEN_AL""","""NDC_MO"""
1260,1,"""CEN_AL""","""NDC_ND"""
1261,1,"""CEN_AL""","""NDC_NE"""
1262,1,"""CEN_AL""","""NDC_OH"""
1263,1,"""CEN_AL""","""NDC_SD"""
1264,1,"""CEN_AL""","""NDC_WI"""
1265,1,"""CEN_AL""","""NDC_CT"""
1266,1,"""CEN_AL""","""NDC_Northeast"""
1267,1,"""CEN_AL""","""NDC_DC"""
1268,1,"""CEN_AL""","""NDC_DE"""
1269,1,"""CEN_AL""","""NDC_MD"""
1270,1,"""CEN_AL""","""NDC_MA"""
1271,1,"""CEN_AL""","""NDC_ME"""
1272,1,"""CEN_AL""","""NDC_NH"""
1273,1,"""CEN_AL""","""NDC_NJ"""
1274,1,"""CEN_AL""","""NDC_NY"""
1275,1,"""CEN_AL""","""NDC_PA"""
1276,1,"""CEN_AL""","""NDC_RI"""
1277,1,"""CEN_AL""","""NDC_VT"""
1278,1,"""CEN_AL""","""NDC_AR"""
1279,1,"""CEN_AL""","""NDC_FL"""
1280,1,"""CEN_AL""","""NDC_GA"""
1281,1,"""CEN_AL""","""NDC_KY"""
1282,1,"""CEN_AL""","""NDC_LA"""
1283,1,"""CEN_AL""","""NDC_MS"""
1284,1,"""CEN_AL""","""NDC_NC"""
1285,1,"""CEN_AL""","""NDC_SC"""
1286,1,"""CEN_AL""","""NDC_TN"""
1287,1,"""CEN_AL""","""NDC_VA"""
1288,1,"""CEN_AL""","""NDC_WV"""
1289,1,"""CEN_AL""","""NDC_AZ"""
1290,1,"""CEN_AL""","""NDC_Southwest"""
1291,1,"""CEN_AL""","""NDC_NM"""
1292,1,"""CEN_AL""","""NDC_OK"""
1293,1,"""CEN_AL""","""NDC_TX"""
1294,1,"""CEN_AL""","""NDC_CA"""
1295,1,"""CEN_AL""","""NDC_West"""
1296,1,"""CEN_AL""","""NDC_CO"""
1297,1,"""CEN_AL""","""NDC_ID"""
1298,1,"""CEN_AL""","""NDC_MT"""
1299,1,"""CEN_AL""","""NDC_NV"""
1300,1,"""CEN_AL""","""NDC_OR"""
1301,1,"""CEN_AL""","""NDC_WA"""
1302,1,"""CEN_AL""","""NDC_WY"""
1303,1,"""CEN_AL""","""NDC_UT"""
1304,1,"""CEN_AR""","""NDC_IA"""
1305,1,"""CEN_AR""","""NDC_Midwest"""
1306,1,"""CEN_AR""","""NDC_IL"""
1307,1,"""CEN_AR""","""NDC_IN"""
1308,1,"""CEN_AR""","""NDC_KS"""
1309,1,"""CEN_AR""","""NDC_MI"""
1310,1,"""CEN_AR""","""NDC_MN"""
1311,1,"""CEN_AR""","""NDC_MO"""
1312,1,"""CEN_AR""","""NDC_ND"""
1313,1,"""CEN_AR""","""NDC_NE"""
1314,1,"""CEN_AR""","""NDC_OH"""
1315,1,"""CEN_AR""","""NDC_SD"""
1316,1,"""CEN_AR""","""NDC_WI"""
1317,1,"""CEN_AR""","""NDC_CT"""
1318,1,"""CEN_AR""","""NDC_Northeast"""
1319,1,"""CEN_AR""","""NDC_DC"""
1320,1,"""CEN_AR""","""NDC_DE"""
1321,1,"""CEN_AR""","""NDC_MD"""
1322,1,"""CEN_AR""","""NDC_MA"""
1323,1,"""CEN_AR""","""NDC_ME"""
1324,1,"""CEN_AR""","""NDC_NH"""
1325,1,"""CEN_AR""","""NDC_NJ"""
1326,1,"""CEN_AR""","""NDC_NY"""
1327,1,"""CEN_AR""","""NDC_PA"""
1328,1,"""CEN_AR""","""NDC_RI"""
1329,1,"""CEN_AR""","""NDC_VT"""
1330,1,"""CEN_AR""","""NDC_AL"""
1331,1,"""CEN_AR""","""NDC_FL"""
1332,1,"""CEN_AR""","""NDC_GA"""
1333,1,"""CEN_AR""","""NDC_KY"""
1334,1,"""CEN_AR""","""NDC_LA"""
1335,1,"""CEN_AR""","""NDC_MS"""
1336,1,"""CEN_AR""","""NDC_NC"""
1337,1,"""CEN_AR""","""NDC_SC"""
1338,1,"""CEN_AR""","""NDC_TN"""
1339,1,"""CEN_AR""","""NDC_VA"""
1340,1,"""CEN_AR""","""NDC_WV"""
1341,1,"""CEN_AR""","""NDC_AZ"""
1342,1,"""CEN_AR""","""NDC_Southwest"""
1343,1,"""CEN_AR""","""NDC_NM"""
1344,1,"""CEN_AR""","""NDC_OK"""
1345,1,"""CEN_AR""","""NDC_TX"""
1346,1,"""CEN_AR""","""NDC_CA"""
1347,1,"""CEN_AR""","""NDC_West"""
1348,1,"""CEN_AR""","""NDC_CO"""
1349,1,"""CEN_AR""","""NDC_ID"""
1350,1,"""CEN_AR""","""NDC_MT"""
1351,1,"""CEN_AR""","""NDC_NV"""
1352,1,"""CEN_AR""","""NDC_OR"""
1353,1,"""CEN_AR""","""NDC_WA"""
1354,1,"""CEN_AR""","""NDC_WY"""
1355,1,"""CEN_AR""","""NDC_UT"""
1356,1,"""CEN_DE""","""NDC_IA"""
1357,1,"""CEN_DE""","""NDC_Midwest"""
1358,1,"""CEN_DE""","""NDC_IL"""
1359,1,"""CEN_DE""","""NDC_IN"""
1360,1,"""CEN_DE""","""NDC_KS"""
1361,1,"""CEN_DE""","""NDC_MI"""
1362,1,"""CEN_DE""","""NDC_MN"""
1363,1,"""CEN_DE""","""NDC_MO"""
1364,1,"""CEN_DE""","""NDC_ND"""
1365,1,"""CEN_DE""","""NDC_NE"""
1366,1,"""CEN_DE""","""NDC_OH"""
1367,1,"""CEN_DE""","""NDC_SD"""
1368,1,"""CEN_DE""","""NDC_WI"""
1369,1,"""CEN_DE""","""NDC_CT"""
1370,1,"""CEN_DE""","""NDC_DC"""
1371,1,"""CEN_DE""","""NDC_MD"""
1372,1,"""CEN_DE""","""NDC_MA"""
1373,1,"""CEN_DE""","""NDC_ME"""
1374,1,"""CEN_DE""","""NDC_NH"""
1375,1,"""CEN_DE""","""NDC_NJ"""
1376,1,"""CEN_DE""","""NDC_NY"""
1377,1,"""CEN_DE""","""NDC_PA"""
1378,1,"""CEN_DE""","""NDC_RI"""
1379,1,"""CEN_DE""","""NDC_VT"""
1380,1,"""CEN_DE""","""NDC_AL"""
1381,1,"""CEN_DE""","""NDC_Southeast"""
1382,1,"""CEN_DE""","""NDC_AR"""
1383,1,"""CEN_DE""","""NDC_FL"""
1384,1,"""CEN_DE""","""NDC_GA"""
1385,1,"""CEN_DE""","""NDC_KY"""
1386,1,"""CEN_DE""","""NDC_LA"""
1387,1,"""CEN_DE""","""NDC_MS"""
1388,1,"""CEN_DE""","""NDC_NC"""
1389,1,"""CEN_DE""","""NDC_SC"""
1390,1,"""CEN_DE""","""NDC_TN"""
1391,1,"""CEN_DE""","""NDC_VA"""
1392,1,"""CEN_DE""","""NDC_WV"""
1393,1,"""CEN_DE""","""NDC_AZ"""
1394,1,"""CEN_DE""","""NDC_Southwest"""
1395,1,"""CEN_DE""","""NDC_NM"""
1396,1,"""CEN_DE""","""NDC_OK"""
1397,1,"""CEN_DE""","""NDC_TX"""
1398,1,"""CEN_DE""","""NDC_CA"""
1399,1,"""CEN_DE""","""NDC_West"""
1400,1,"""CEN_DE""","""NDC_CO"""
1401,1,"""CEN_DE""","""NDC_ID"""
1402,1,"""CEN_DE""","""NDC_MT"""
1403,1,"""CEN_DE""","""NDC_NV"""
1404,1,"""CEN_DE""","""NDC_OR"""
1405,1,"""CEN_DE""","""NDC_WA"""
1406,1,"""CEN_DE""","""NDC_WY"""
1407,1,"""CEN_DE""","""NDC_UT"""
1408,1,"""CEN_DC""","""NDC_IA"""
1409,1,"""CEN_DC""","""NDC_Midwest"""
1410,1,"""CEN_DC""","""NDC_IL"""
1411,1,"""CEN_DC""","""NDC_IN"""
1412,1,"""CEN_DC""","""NDC_KS"""
1413,1,"""CEN_DC""","""NDC_MI"""
1414,1,"""CEN_DC""","""NDC_MN"""
1415,1,"""CEN_DC""","""NDC_MO"""
1416,1,"""CEN_DC""","""NDC_ND"""
1417,1,"""CEN_DC""","""NDC_NE"""
1418,1,"""CEN_DC""","""NDC_OH"""
1419,1,"""CEN_DC""","""NDC_SD"""
1420,1,"""CEN_DC""","""NDC_WI"""
1421,1,"""CEN_DC""","""NDC_CT"""
1422,1,"""CEN_DC""","""NDC_DE"""
1423,1,"""CEN_DC""","""NDC_MD"""
1424,1,"""CEN_DC""","""NDC_MA"""
1425,1,"""CEN_DC""","""NDC_ME"""
1426,1,"""CEN_DC""","""NDC_NH"""
1427,1,"""CEN_DC""","""NDC_NJ"""
1428,1,"""CEN_DC""","""NDC_NY"""
1429,1,"""CEN_DC""","""NDC_PA"""
1430,1,"""CEN_DC""","""NDC_RI"""
1431,1,"""CEN_DC""","""NDC_VT"""
1432,1,"""CEN_DC""","""NDC_AL"""
1433,1,"""CEN_DC""","""NDC_Southeast"""
1434,1,"""CEN_DC""","""NDC_AR"""
1435,1,"""CEN_DC""","""NDC_FL"""
1436,1,"""CEN_DC""","""NDC_GA"""
1437,1,"""CEN_DC""","""NDC_KY"""
1438,1,"""CEN_DC""","""NDC_LA"""
1439,1,"""CEN_DC""","""NDC_MS"""
1440,1,"""CEN_DC""","""NDC_NC"""
1441,1,"""CEN_DC""","""NDC_SC"""
1442,1,"""CEN_DC""","""NDC_TN"""
1443,1,"""CEN_DC""","""NDC_VA"""
1444,1,"""CEN_DC""","""NDC_WV"""
1445,1,"""CEN_DC""","""NDC_AZ"""
1446,1,"""CEN_DC""","""NDC_Southwest"""
1447,1,"""CEN_DC""","""NDC_NM"""
1448,1,"""CEN_DC""","""NDC_OK"""
1449,1,"""CEN_DC""","""NDC_TX"""
1450,1,"""CEN_DC""","""NDC_CA"""
1451,1,"""CEN_DC""","""NDC_West"""
1452,1,"""CEN_DC""","""NDC_CO"""
1453,1,"""CEN_DC""","""NDC_ID"""
1454,1,"""CEN_DC""","""NDC_MT"""
1455,1,"""CEN_DC""","""NDC_NV"""
1456,1,"""CEN_DC""","""NDC_OR"""
1457,1,"""CEN_DC""","""NDC_WA"""
1458,1,"""CEN_DC""","""NDC_WY"""
1459,1,"""CEN_DC""","""NDC_UT"""
1460,1,"""CEN_FL""","""NDC_IA"""
1461,1,"""CEN_FL""","""NDC_Midwest"""
1462,1,"""CEN_FL""","""NDC_IL"""
1463,1,"""CEN_FL""","""NDC_IN"""
1464,1,"""CEN_FL""","""NDC_KS"""
1465,1,"""CEN_FL""","""NDC_MI"""
1466,1,"""CEN_FL""","""NDC_MN"""
1467,1,"""CEN_FL""","""NDC_MO"""
1468,1,"""CEN_FL""","""NDC_ND"""
1469,1,"""CEN_FL""","""NDC_NE"""
1470,1,"""CEN_FL""","""NDC_OH"""
1471,1,"""CEN_FL""","""NDC_SD"""
1472,1,"""CEN_FL""","""NDC_WI"""
1473,1,"""CEN_FL""","""NDC_CT"""
1474,1,"""CEN_FL""","""NDC_Northeast"""
1475,1,"""CEN_FL""","""NDC_DC"""
1476,1,"""CEN_FL""","""NDC_DE"""
1477,1,"""CEN_FL""","""NDC_MD"""
1478,1,"""CEN_FL""","""NDC_MA"""
1479,1,"""CEN_FL""","""NDC_ME"""
1480,1,"""CEN_FL""","""NDC_NH"""
1481,1,"""CEN_FL""","""NDC_NJ"""
1482,1,"""CEN_FL""","""NDC_NY"""
1483,1,"""CEN_FL""","""NDC_PA"""
1484,1,"""CEN_FL""","""NDC_RI"""
1485,1,"""CEN_FL""","""NDC_VT"""
1486,1,"""CEN_FL""","""NDC_AL"""
1487,1,"""CEN_FL""","""NDC_AR"""
1488,1,"""CEN_FL""","""NDC_GA"""
1489,1,"""CEN_FL""","""NDC_KY"""
1490,1,"""CEN_FL""","""NDC_LA"""
1491,1,"""CEN_FL""","""NDC_MS"""
1492,1,"""CEN_FL""","""NDC_NC"""
1493,1,"""CEN_FL""","""NDC_SC"""
1494,1,"""CEN_FL""","""NDC_TN"""
1495,1,"""CEN_FL""","""NDC_VA"""
1496,1,"""CEN_FL""","""NDC_WV"""
1497,1,"""CEN_FL""","""NDC_AZ"""
1498,1,"""CEN_FL""","""NDC_Southwest"""
1499,1,"""CEN_FL""","""NDC_NM"""
1500,1,"""CEN_FL""","""NDC_OK"""
1501,1,"""CEN_FL""","""NDC_TX"""
1502,1,"""CEN_FL""","""NDC_CA"""
1503,1,"""CEN_FL""","""NDC_West"""
1504,1,"""CEN_FL""","""NDC_CO"""
1505,1,"""CEN_FL""","""NDC_ID"""
1506,1,"""CEN_FL""","""NDC_MT"""
1507,1,"""CEN_FL""","""NDC_NV"""
1508,1,"""CEN_FL""","""NDC_OR"""
1509,1,"""CEN_FL""","""NDC_WA"""
1510,1,"""CEN_FL""","""NDC_WY"""
1511,1,"""CEN_FL""","""NDC_UT"""
1512,1,"""CEN_GA""","""NDC_IA"""
1513,1,"""CEN_GA""","""NDC_Midwest"""
1514,1,"""CEN_GA""","""NDC_IL"""
1515,1,"""CEN_GA""","""NDC_IN"""
1516,1,"""CEN_GA""","""NDC_KS"""
1517,1,"""CEN_GA""","""NDC_MI"""
1518,1,"""CEN_GA""","""NDC_MN"""
1519,1,"""CEN_GA""","""NDC_MO"""
1520,1,"""CEN_GA""","""NDC_ND"""
1521,1,"""CEN_GA""","""NDC_NE"""
1522,1,"""CEN_GA""","""NDC_OH"""
1523,1,"""CEN_GA""","""NDC_SD"""
1524,1,"""CEN_GA""","""NDC_WI"""
1525,1,"""CEN_GA""","""NDC_CT"""
1526,1,"""CEN_GA""","""NDC_Northeast"""
1527,1,"""CEN_GA""","""NDC_DC"""
1528,1,"""CEN_GA""","""NDC_DE"""
1529,1,"""CEN_GA""","""NDC_MD"""
1530,1,"""CEN_GA""","""NDC_MA"""
1531,1,"""CEN_GA""","""NDC_ME"""
1532,1,"""CEN_GA""","""NDC_NH"""
1533,1,"""CEN_GA""","""NDC_NJ"""
1534,1,"""CEN_GA""","""NDC_NY"""
1535,1,"""CEN_GA""","""NDC_PA"""
1536,1,"""CEN_GA""","""NDC_RI"""
1537,1,"""CEN_GA""","""NDC_VT"""
1538,1,"""CEN_GA""","""NDC_AL"""
1539,1,"""CEN_GA""","""NDC_AR"""
1540,1,"""CEN_GA""","""NDC_FL"""
1541,1,"""CEN_GA""","""NDC_KY"""
1542,1,"""CEN_GA""","""NDC_LA"""
1543,1,"""CEN_GA""","""NDC_MS"""
1544,1,"""CEN_GA""","""NDC_NC"""
1545,1,"""CEN_GA""","""NDC_SC"""
1546,1,"""CEN_GA""","""NDC_TN"""
1547,1,"""CEN_GA""","""NDC_VA"""
1548,1,"""CEN_GA""","""NDC_WV"""
1549,1,"""CEN_GA""","""NDC_AZ"""
1550,1,"""CEN_GA""","""NDC_Southwest"""
1551,1,"""CEN_GA""","""NDC_NM"""
1552,1,"""CEN_GA""","""NDC_OK"""
1553,1,"""CEN_GA""","""NDC_TX"""
1554,1,"""CEN_GA""","""NDC_CA"""
1555,1,"""CEN_GA""","""NDC_West"""
1556,1,"""CEN_GA""","""NDC_CO"""
1557,1,"""CEN_GA""","""NDC_ID"""
1558,1,"""CEN_GA""","""NDC_MT"""
1559,1,"""CEN_GA""","""NDC_NV"""
1560,1,"""CEN_GA""","""NDC_OR"""
1561,1,"""CEN_GA""","""NDC_WA"""
1562,1,"""CEN_GA""","""NDC_WY"""
1563,1,"""CEN_GA""","""NDC_UT"""
1564,1,"""CEN_KY""","""NDC_IA"""
1565,1,"""CEN_KY""","""NDC_Midwest"""
1566,1,"""CEN_KY""","""NDC_IL"""
1567,1,"""CEN_KY""","""NDC_IN"""
1568,1,"""CEN_KY""","""NDC_KS"""
1569,1,"""CEN_KY""","""NDC_MI"""
1570,1,"""CEN_KY""","""NDC_MN"""
1571,1,"""CEN_KY""","""NDC_MO"""
1572,1,"""CEN_KY""","""NDC_ND"""
1573,1,"""CEN_KY""","""NDC_NE"""
1574,1,"""CEN_KY""","""NDC_OH"""
1575,1,"""CEN_KY""","""NDC_SD"""
1576,1,"""CEN_KY""","""NDC_WI"""
1577,1,"""CEN_KY""","""NDC_CT"""
1578,1,"""CEN_KY""","""NDC_Northeast"""
1579,1,"""CEN_KY""","""NDC_DC"""
1580,1,"""CEN_KY""","""NDC_DE"""
1581,1,"""CEN_KY""","""NDC_MD"""
1582,1,"""CEN_KY""","""NDC_MA"""
1583,1,"""CEN_KY""","""NDC_ME"""
1584,1,"""CEN_KY""","""NDC_NH"""
1585,1,"""CEN_KY""","""NDC_NJ"""
1586,1,"""CEN_KY""","""NDC_NY"""
1587,1,"""CEN_KY""","""NDC_PA"""
1588,1,"""CEN_KY""","""NDC_RI"""
1589,1,"""CEN_KY""","""NDC_VT"""
1590,1,"""CEN_KY""","""NDC_AL"""
1591,1,"""CEN_KY""","""NDC_AR"""
1592,1,"""CEN_KY""","""NDC_FL"""
1593,1,"""CEN_KY""","""NDC_GA"""
1594,1,"""CEN_KY""","""NDC_LA"""
1595,1,"""CEN_KY""","""NDC_MS"""
1596,1,"""CEN_KY""","""NDC_NC"""
1597,1,"""CEN_KY""","""NDC_SC"""
1598,1,"""CEN_KY""","""NDC_TN"""
1599,1,"""CEN_KY""","""NDC_VA"""
1600,1,"""CEN_KY""","""NDC_WV"""
1601,1,"""CEN_KY""","""NDC_AZ"""
1602,1,"""CEN_KY""","""NDC_Southwest"""
1603,1,"""CEN_KY""","""NDC_NM"""
1604,1,"""CEN_KY""","""NDC_OK"""
1605,1,"""CEN_KY""","""NDC_TX"""
1606,1,"""CEN_KY""","""NDC_CA"""
1607,1,"""CEN_KY""","""NDC_West"""
1608,1,"""CEN_KY""","""NDC_CO"""
1609,1,"""CEN_KY""","""NDC_ID"""
1610,1,"""CEN_KY""","""NDC_MT"""
1611,1,"""CEN_KY""","""NDC_NV"""
1612,1,"""CEN_KY""","""NDC_OR"""
1613,1,"""CEN_KY""","""NDC_WA"""
1614,1,"""CEN_KY""","""NDC_WY"""
1615,1,"""CEN_KY""","""NDC_UT"""
1616,1,"""CEN_LA""","""NDC_IA"""
1617,1,"""CEN_LA""","""NDC_Midwest"""
1618,1,"""CEN_LA""","""NDC_IL"""
1619,1,"""CEN_LA""","""NDC_IN"""
1620,1,"""CEN_LA""","""NDC_KS"""
1621,1,"""CEN_LA""","""NDC_MI"""
1622,1,"""CEN_LA""","""NDC_MN"""
1623,1,"""CEN_LA""","""NDC_MO"""
1624,1,"""CEN_LA""","""NDC_ND"""
1625,1,"""CEN_LA""","""NDC_NE"""
1626,1,"""CEN_LA""","""NDC_OH"""
1627,1,"""CEN_LA""","""NDC_SD"""
1628,1,"""CEN_LA""","""NDC_WI"""
1629,1,"""CEN_LA""","""NDC_CT"""
1630,1,"""CEN_LA""","""NDC_Northeast"""
1631,1,"""CEN_LA""","""NDC_DC"""
1632,1,"""CEN_LA""","""NDC_DE"""
1633,1,"""CEN_LA""","""NDC_MD"""
1634,1,"""CEN_LA""","""NDC_MA"""
1635,1,"""CEN_LA""","""NDC_ME"""
1636,1,"""CEN_LA""","""NDC_NH"""
1637,1,"""CEN_LA""","""NDC_NJ"""
1638,1,"""CEN_LA""","""NDC_NY"""
1639,1,"""CEN_LA""","""NDC_PA"""
1640,1,"""CEN_LA""","""NDC_RI"""
1641,1,"""CEN_LA""","""NDC_VT"""
1642,1,"""CEN_LA""","""NDC_AL"""
1643,1,"""CEN_LA""","""NDC_AR"""
1644,1,"""CEN_LA""","""NDC_FL"""
1645,1,"""CEN_LA""","""NDC_GA"""
1646,1,"""CEN_LA""","""NDC_KY"""
1647,1,"""CEN_LA""","""NDC_MS"""
1648,1,"""CEN_LA""","""NDC_NC"""
1649,1,"""CEN_LA""","""NDC_SC"""
1650,1,"""CEN_LA""","""NDC_TN"""
1651,1,"""CEN_LA""","""NDC_VA"""
1652,1,"""CEN_LA""","""NDC_WV"""
1653,1,"""CEN_LA""","""NDC_AZ"""
1654,1,"""CEN_LA""","""NDC_Southwest"""
1655,1,"""CEN_LA""","""NDC_NM"""
1656,1,"""CEN_LA""","""NDC_OK"""
1657,1,"""CEN_LA""","""NDC_TX"""
1658,1,"""CEN_LA""","""NDC_CA"""
1659,1,"""CEN_LA""","""NDC_West"""
1660,1,"""CEN_LA""","""NDC_CO"""
1661,1,"""CEN_LA""","""NDC_ID"""
1662,1,"""CEN_LA""","""NDC_MT"""
1663,1,"""CEN_LA""","""NDC_NV"""
1664,1,"""CEN_LA""","""NDC_OR"""
1665,1,"""CEN_LA""","""NDC_WA"""
1666,1,"""CEN_LA""","""NDC_WY"""
1667,1,"""CEN_LA""","""NDC_UT"""
1668,1,"""CEN_MD""","""NDC_IA"""
1669,1,"""CEN_MD""","""NDC_Midwest"""
1670,1,"""CEN_MD""","""NDC_IL"""
1671,1,"""CEN_MD""","""NDC_IN"""
1672,1,"""CEN_MD""","""NDC_KS"""
1673,1,"""CEN_MD""","""NDC_MI"""
1674,1,"""CEN_MD""","""NDC_MN"""
1675,1,"""CEN_MD""","""NDC_MO"""
1676,1,"""CEN_MD""","""NDC_ND"""
1677,1,"""CEN_MD""","""NDC_NE"""
1678,1,"""CEN_MD""","""NDC_OH"""
1679,1,"""CEN_MD""","""NDC_SD"""
1680,1,"""CEN_MD""","""NDC_WI"""
1681,1,"""CEN_MD""","""NDC_CT"""
1682,1,"""CEN_MD""","""NDC_DC"""
1683,1,"""CEN_MD""","""NDC_DE"""
1684,1,"""CEN_MD""","""NDC_MA"""
1685,1,"""CEN_MD""","""NDC_ME"""
1686,1,"""CEN_MD""","""NDC_NH"""
1687,1,"""CEN_MD""","""NDC_NJ"""
1688,1,"""CEN_MD""","""NDC_NY"""
1689,1,"""CEN_MD""","""NDC_PA"""
1690,1,"""CEN_MD""","""NDC_RI"""
1691,1,"""CEN_MD""","""NDC_VT"""
1692,1,"""CEN_MD""","""NDC_AL"""
1693,1,"""CEN_MD""","""NDC_Southeast"""
1694,1,"""CEN_MD""","""NDC_AR"""
1695,1,"""CEN_MD""","""NDC_FL"""
1696,1,"""CEN_MD""","""NDC_GA"""
1697,1,"""CEN_MD""","""NDC_KY"""
1698,1,"""CEN_MD""","""NDC_LA"""
1699,1,"""CEN_MD""","""NDC_MS"""
